Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Nov 22-26 2001,GD McGrath,27,12,46,2,https://www.espncricinfo.com/ci/content/player/6565.html
New Zealand,Nov 22-26 2001,JN Gillespie,28,14,45,3,https://www.espncricinfo.com/ci/content/player/5392.html
New Zealand,Nov 22-26 2001,SK Warne,24.2,3,70,1,https://www.espncricinfo.com/ci/content/player/8166.html
New Zealand,Nov 22-26 2001,B Lee,19,5,51,0,https://www.espncricinfo.com/ci/content/player/6278.html
New Zealand,Nov 22-26 2001,ME Waugh,7,1,30,1,https://www.espncricinfo.com/ci/content/player/8189.html
