Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 22-26 2001,CL Cairns,28,3,122,1,https://www.espncricinfo.com/ci/content/player/36597.html
Australia,Nov 22-26 2001,DR Tuffey,15,1,74,0,https://www.espncricinfo.com/ci/content/player/38620.html
Australia,Nov 22-26 2001,SE Bond,28,0,135,1,https://www.espncricinfo.com/ci/content/player/36326.html
Australia,Nov 22-26 2001,DL Vettori,36,5,138,5,https://www.espncricinfo.com/ci/content/player/38710.html
Australia,Nov 22-26 2001,CD McMillan,8,0,51,0,https://www.espncricinfo.com/ci/content/player/37712.html
Australia,Nov 22-26 2001,NJ Astle,9,0,30,1,https://www.espncricinfo.com/ci/content/player/36185.html
