Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Dec 2-6 2017,MA Starc,20,4,49,3,https://www.espncricinfo.com/ci/content/player/311592.html
England,Dec 2-6 2017,JR Hazlewood,16,3,56,1,https://www.espncricinfo.com/ci/content/player/288284.html
England,Dec 2-6 2017,PJ Cummins,16,3,47,2,https://www.espncricinfo.com/ci/content/player/489889.html
England,Dec 2-6 2017,NM Lyon,24.1,5,60,4,https://www.espncricinfo.com/ci/content/player/272279.html
