Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Jan 2-4 2000,GD McGrath,18.5,7,48,5,https://www.espncricinfo.com/ci/content/player/6565.html
India,Jan 2-4 2000,DW Fleming,13,7,24,0,https://www.espncricinfo.com/ci/content/player/5239.html
India,Jan 2-4 2000,B Lee,21,9,39,4,https://www.espncricinfo.com/ci/content/player/6278.html
India,Jan 2-4 2000,SK Warne,12,4,22,0,https://www.espncricinfo.com/ci/content/player/8166.html
India,Jan 2-4 2000,GS Blewett,3,2,5,1,https://www.espncricinfo.com/ci/content/player/4161.html
