Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-30 2014,UT Yadav,22,3,89,2,https://www.espncricinfo.com/ci/content/player/376116.html
Australia,Dec 26-30 2014,Mohammed Shami,28,4,92,2,https://www.espncricinfo.com/ci/content/player/481896.html
Australia,Dec 26-30 2014,I Sharma,20,5,49,2,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Dec 26-30 2014,R Ashwin,28,4,75,2,https://www.espncricinfo.com/ci/content/player/26421.html
