Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Mar 11-15 2000,GD McGrath,23,8,33,1,https://www.espncricinfo.com/ci/content/player/6565.html
New Zealand,Mar 11-15 2000,B Lee,12,4,36,2,https://www.espncricinfo.com/ci/content/player/6278.html
New Zealand,Mar 11-15 2000,CR Miller,18,5,55,5,https://www.espncricinfo.com/ci/content/player/6607.html
New Zealand,Mar 11-15 2000,SK Warne,20.3,5,80,2,https://www.espncricinfo.com/ci/content/player/8166.html
