Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Mar 11-15 2000,GD McGrath,11.1,2,33,4,https://www.espncricinfo.com/ci/content/player/6565.html
New Zealand,Mar 11-15 2000,CR Miller,22,8,38,1,https://www.espncricinfo.com/ci/content/player/6607.html
New Zealand,Mar 11-15 2000,SK Warne,22,4,68,3,https://www.espncricinfo.com/ci/content/player/8166.html
New Zealand,Mar 11-15 2000,B Lee,7,4,19,2,https://www.espncricinfo.com/ci/content/player/6278.html
