Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 11-15 2000,CL Cairns,18,0,71,2,https://www.espncricinfo.com/ci/content/player/36597.html
Australia,Mar 11-15 2000,SB Doull,14,6,21,0,https://www.espncricinfo.com/ci/content/player/36835.html
Australia,Mar 11-15 2000,DL Vettori,25,8,62,5,https://www.espncricinfo.com/ci/content/player/38710.html
Australia,Mar 11-15 2000,PJ Wiseman,14,3,49,3,https://www.espncricinfo.com/ci/content/player/38753.html
