Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 25-29 1994,PAJ DeFreitas,31,8,102,2,https://www.espncricinfo.com/ci/content/player/11865.html
Australia,Nov 25-29 1994,MJ McCague,19.2,4,96,2,https://www.espncricinfo.com/ci/content/player/16959.html
Australia,Nov 25-29 1994,D Gough,32,7,107,4,https://www.espncricinfo.com/ci/content/player/13411.html
Australia,Nov 25-29 1994,PCR Tufnell,25,3,72,0,https://www.espncricinfo.com/ci/content/player/21611.html
Australia,Nov 25-29 1994,GA Hick,4,0,22,0,https://www.espncricinfo.com/ci/content/player/14187.html
Australia,Nov 25-29 1994,GA Gooch,9,2,20,1,https://www.espncricinfo.com/ci/content/player/13399.html
