Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jul 16-19 2015,MA Starc,7,3,16,1,https://www.espncricinfo.com/ci/content/player/311592.html
England,Jul 16-19 2015,JR Hazlewood,8,2,20,2,https://www.espncricinfo.com/ci/content/player/288284.html
England,Jul 16-19 2015,MG Johnson,10,3,27,3,https://www.espncricinfo.com/ci/content/player/6033.html
England,Jul 16-19 2015,MR Marsh,3,2,8,1,https://www.espncricinfo.com/ci/content/player/272450.html
England,Jul 16-19 2015,NM Lyon,9,3,27,2,https://www.espncricinfo.com/ci/content/player/272279.html
