Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Nov 30 - Dec 4 2001,GD McGrath,17,4,63,1,https://www.espncricinfo.com/ci/content/player/6565.html
New Zealand,Nov 30 - Dec 4 2001,JN Gillespie,17,0,55,2,https://www.espncricinfo.com/ci/content/player/5392.html
New Zealand,Nov 30 - Dec 4 2001,B Lee,16,3,56,4,https://www.espncricinfo.com/ci/content/player/6278.html
New Zealand,Nov 30 - Dec 4 2001,SK Warne,21,3,75,1,https://www.espncricinfo.com/ci/content/player/8166.html
