Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-29 2007,Z Khan,23.4,1,94,4,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Dec 26-29 2007,RP Singh,20,3,82,1,https://www.espncricinfo.com/ci/content/player/35280.html
Australia,Dec 26-29 2007,Harbhajan Singh,20,3,61,0,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Dec 26-29 2007,SC Ganguly,3,1,15,0,https://www.espncricinfo.com/ci/content/player/28779.html
Australia,Dec 26-29 2007,A Kumble,25,4,84,5,https://www.espncricinfo.com/ci/content/player/30176.html
Australia,Dec 26-29 2007,SR Tendulkar,1,0,2,0,https://www.espncricinfo.com/ci/content/player/35320.html
