Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Nov 26-28 1999,GD McGrath,21,5,49,4,https://www.espncricinfo.com/ci/content/player/6565.html
Pakistan,Nov 26-28 1999,DW Fleming,19.4,3,86,2,https://www.espncricinfo.com/ci/content/player/5239.html
Pakistan,Nov 26-28 1999,MS Kasprowicz,16,3,79,3,https://www.espncricinfo.com/ci/content/player/6126.html
Pakistan,Nov 26-28 1999,SK Warne,13,1,56,1,https://www.espncricinfo.com/ci/content/player/8166.html
