Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Feb 1-3 1997,GD McGrath,4,1,14,0,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Feb 1-3 1997,PR Reiffel,5,0,24,0,https://www.espncricinfo.com/ci/content/player/7326.html
West Indies,Feb 1-3 1997,AJ Bichel,1.3,0,17,0,https://www.espncricinfo.com/ci/content/player/4146.html
