Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Feb 1-3 1997,CEL Ambrose,18,5,43,5,https://www.espncricinfo.com/ci/content/player/51107.html
Australia,Feb 1-3 1997,IR Bishop,18,5,54,3,https://www.espncricinfo.com/ci/content/player/51226.html
Australia,Feb 1-3 1997,CA Walsh,9,0,29,0,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Feb 1-3 1997,PV Simmons,20,5,58,1,https://www.espncricinfo.com/ci/content/player/52934.html
Australia,Feb 1-3 1997,CL Hooper,15,1,49,0,https://www.espncricinfo.com/ci/content/player/52066.html
