Country,Date,Name,Runs,Balls,Batsman Profile
West Indies,Feb 1-3 1997,SL Campbell,16,28,https://www.espncricinfo.com/ci/content/player/51462.html
West Indies,Feb 1-3 1997,RG Samuels,35,38,https://www.espncricinfo.com/ci/content/player/52922.html
