Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,May 1-5 2003,JJC Lawson,32.3,2,131,3,https://www.espncricinfo.com/ci/content/player/52413.html
Australia,May 1-5 2003,TL Best,20,1,99,0,https://www.espncricinfo.com/ci/content/player/51436.html
Australia,May 1-5 2003,VC Drakes,30,2,85,2,https://www.espncricinfo.com/ci/content/player/51655.html
Australia,May 1-5 2003,OAC Banks,40,2,204,3,https://www.espncricinfo.com/ci/content/player/51258.html
Australia,May 1-5 2003,CH Gayle,31,5,79,0,https://www.espncricinfo.com/ci/content/player/51880.html
Australia,May 1-5 2003,RR Sarwan,1,0,1,0,https://www.espncricinfo.com/ci/content/player/52969.html
