Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,May 1-5 2003,JJC Lawson,1,0,2,1,https://www.espncricinfo.com/ci/content/player/52413.html
Australia,May 1-5 2003,OAC Banks,1,0,2,0,https://www.espncricinfo.com/ci/content/player/51258.html
Australia,May 1-5 2003,CH Gayle,0.3,0,2,0,https://www.espncricinfo.com/ci/content/player/51880.html
