Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-30 2005,SM Pollock,26,5,67,3,https://www.espncricinfo.com/ci/content/player/46774.html
Australia,Dec 26-30 2005,M Ntini,22.3,3,70,3,https://www.espncricinfo.com/ci/content/player/46592.html
Australia,Dec 26-30 2005,JH Kallis,21.5,4,69,0,https://www.espncricinfo.com/ci/content/player/45789.html
Australia,Dec 26-30 2005,A Nel,31,6,84,4,https://www.espncricinfo.com/ci/content/player/46569.html
Australia,Dec 26-30 2005,N Boje,18.1,3,59,0,https://www.espncricinfo.com/ci/content/player/44091.html
