Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Dec 26-30 2005,GD McGrath,15,3,44,3,https://www.espncricinfo.com/ci/content/player/6565.html
South Africa,Dec 26-30 2005,B Lee,11,4,23,0,https://www.espncricinfo.com/ci/content/player/6278.html
South Africa,Dec 26-30 2005,SK Warne,28,7,74,4,https://www.espncricinfo.com/ci/content/player/8166.html
South Africa,Dec 26-30 2005,A Symonds,4,2,6,2,https://www.espncricinfo.com/ci/content/player/7702.html
South Africa,Dec 26-30 2005,SCG MacGill,16,7,28,1,https://www.espncricinfo.com/ci/content/player/6441.html
