Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 14-18 2006,MJ Hoggard,12,2,40,1,https://www.espncricinfo.com/ci/content/player/14236.html
Australia,Dec 14-18 2006,A Flintoff,9,2,36,0,https://www.espncricinfo.com/ci/content/player/12856.html
Australia,Dec 14-18 2006,SJ Harmison,19,4,48,4,https://www.espncricinfo.com/ci/content/player/14054.html
Australia,Dec 14-18 2006,MS Panesar,24,4,92,5,https://www.espncricinfo.com/ci/content/player/18655.html
Australia,Dec 14-18 2006,SI Mahmood,7,2,28,0,https://www.espncricinfo.com/ci/content/player/17944.html
