Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Dec 14-18 2006,B Lee,22,3,75,1,https://www.espncricinfo.com/ci/content/player/6278.html
England,Dec 14-18 2006,GD McGrath,27,9,61,2,https://www.espncricinfo.com/ci/content/player/6565.html
England,Dec 14-18 2006,SR Clark,25,7,56,2,https://www.espncricinfo.com/ci/content/player/4582.html
England,Dec 14-18 2006,SK Warne,39.2,6,115,4,https://www.espncricinfo.com/ci/content/player/8166.html
England,Dec 14-18 2006,A Symonds,9,1,28,0,https://www.espncricinfo.com/ci/content/player/7702.html
