Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 2-5 2002,AA Donald,3,0,12,0,https://www.espncricinfo.com/ci/content/player/44716.html
Australia,Jan 2-5 2002,SM Pollock,3,1,11,0,https://www.espncricinfo.com/ci/content/player/46774.html
Australia,Jan 2-5 2002,N Boje,2.1,0,15,0,https://www.espncricinfo.com/ci/content/player/44091.html
Australia,Jan 2-5 2002,CW Henderson,2,0,14,0,https://www.espncricinfo.com/ci/content/player/45431.html
