Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Jan 2-5 2002,GD McGrath,17,6,35,3,https://www.espncricinfo.com/ci/content/player/6565.html
South Africa,Jan 2-5 2002,B Lee,6,2,13,0,https://www.espncricinfo.com/ci/content/player/6278.html
South Africa,Jan 2-5 2002,SCG MacGill,20.2,6,51,3,https://www.espncricinfo.com/ci/content/player/6441.html
South Africa,Jan 2-5 2002,SK Warne,19,5,47,3,https://www.espncricinfo.com/ci/content/player/8166.html
