Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 2-5 2002,AA Donald,31,6,119,1,https://www.espncricinfo.com/ci/content/player/44716.html
Australia,Jan 2-5 2002,SM Pollock,37,11,109,3,https://www.espncricinfo.com/ci/content/player/46774.html
Australia,Jan 2-5 2002,JH Kallis,22,1,129,1,https://www.espncricinfo.com/ci/content/player/45789.html
Australia,Jan 2-5 2002,CW Henderson,27,3,112,0,https://www.espncricinfo.com/ci/content/player/45431.html
Australia,Jan 2-5 2002,N Boje,25.2,6,63,4,https://www.espncricinfo.com/ci/content/player/44091.html
Australia,Jan 2-5 2002,JL Ontong,2,0,10,0,https://www.espncricinfo.com/ci/content/player/46681.html
