Country,Date,Name,Runs,Balls,Batsman Profile
Australia,Jan 2-5 2002,JL Langer,30,30,https://www.espncricinfo.com/ci/content/player/6256.html
Australia,Jan 2-5 2002,ML Hayden,21,32,https://www.espncricinfo.com/ci/content/player/5616.html
