Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jun 11-14 2015,JE Taylor,10,2,24,0,https://www.espncricinfo.com/ci/content/player/53191.html
Australia,Jun 11-14 2015,KAJ Roach,9,2,26,1,https://www.espncricinfo.com/ci/content/player/230553.html
Australia,Jun 11-14 2015,V Permaul,21,3,83,1,https://www.espncricinfo.com/ci/content/player/274921.html
Australia,Jun 11-14 2015,JO Holder,10,2,24,0,https://www.espncricinfo.com/ci/content/player/391485.html
Australia,Jun 11-14 2015,KC Brathwaite,11,3,23,0,https://www.espncricinfo.com/ci/content/player/348024.html
Australia,Jun 11-14 2015,J Blackwood,4,1,19,0,https://www.espncricinfo.com/ci/content/player/431909.html
