Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Jun 11-14 2015,MA Starc,13,5,34,3,https://www.espncricinfo.com/ci/content/player/311592.html
West Indies,Jun 11-14 2015,JR Hazlewood,10,5,18,2,https://www.espncricinfo.com/ci/content/player/288284.html
West Indies,Jun 11-14 2015,NM Lyon,7,3,12,2,https://www.espncricinfo.com/ci/content/player/272279.html
West Indies,Jun 11-14 2015,MG Johnson,8,1,23,2,https://www.espncricinfo.com/ci/content/player/6033.html
West Indies,Jun 11-14 2015,SR Watson,4,2,3,1,https://www.espncricinfo.com/ci/content/player/8180.html
