Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Sep 4-8 2019,SCJ Broad,25,2,97,3,https://www.espncricinfo.com/ci/content/player/10617.html
Australia,Sep 4-8 2019,JC Archer,27,3,97,0,https://www.espncricinfo.com/ci/content/player/669855.html
Australia,Sep 4-8 2019,BA Stokes,10.5,0,66,0,https://www.espncricinfo.com/ci/content/player/311158.html
Australia,Sep 4-8 2019,MJ Leach,26.1,3,83,2,https://www.espncricinfo.com/ci/content/player/455524.html
Australia,Sep 4-8 2019,C Overton,28,3,85,2,https://www.espncricinfo.com/ci/content/player/464626.html
Australia,Sep 4-8 2019,JL Denly,3,1,8,0,https://www.espncricinfo.com/ci/content/player/12454.html
Australia,Sep 4-8 2019,JE Root,6,0,39,1,https://www.espncricinfo.com/ci/content/player/303669.html
