Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 19-22 2009,DW Steyn,27,5,96,3,https://www.espncricinfo.com/ci/content/player/47492.html
Australia,Mar 19-22 2009,M Ntini,19,6,66,0,https://www.espncricinfo.com/ci/content/player/46592.html
Australia,Mar 19-22 2009,JA Morkel,20,1,88,0,https://www.espncricinfo.com/ci/content/player/46248.html
Australia,Mar 19-22 2009,PL Harris,42.5,9,127,6,https://www.espncricinfo.com/ci/content/player/45568.html
Australia,Mar 19-22 2009,JH Kallis,10,4,21,0,https://www.espncricinfo.com/ci/content/player/45789.html
Australia,Mar 19-22 2009,JP Duminy,3,1,14,0,https://www.espncricinfo.com/ci/content/player/44932.html
