Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Mar 18-22 2001,GD McGrath,11.1,3,21,2,https://www.espncricinfo.com/ci/content/player/6565.html
India,Mar 18-22 2001,JN Gillespie,15,2,49,2,https://www.espncricinfo.com/ci/content/player/5392.html
India,Mar 18-22 2001,CR Miller,9,1,41,3,https://www.espncricinfo.com/ci/content/player/6607.html
India,Mar 18-22 2001,SK Warne,6,0,41,0,https://www.espncricinfo.com/ci/content/player/8166.html
