Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 18-22 2001,Z Khan,4,0,13,0,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Mar 18-22 2001,SC Ganguly,1,0,8,0,https://www.espncricinfo.com/ci/content/player/28779.html
Australia,Mar 18-22 2001,Harbhajan Singh,41.5,20,84,8,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Mar 18-22 2001,NM Kulkarni,30,11,70,1,https://www.espncricinfo.com/ci/content/player/30149.html
Australia,Mar 18-22 2001,SR Tendulkar,12,0,43,0,https://www.espncricinfo.com/ci/content/player/35320.html
Australia,Mar 18-22 2001,SV Bahutule,9,0,32,1,https://www.espncricinfo.com/ci/content/player/26815.html
