Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 18-22 2001,Z Khan,15,5,57,1,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Mar 18-22 2001,SC Ganguly,2,1,11,0,https://www.espncricinfo.com/ci/content/player/28779.html
Australia,Mar 18-22 2001,Harbhajan Singh,38.2,6,133,7,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Mar 18-22 2001,NM Kulkarni,23,5,67,0,https://www.espncricinfo.com/ci/content/player/30149.html
Australia,Mar 18-22 2001,SV Bahutule,21,3,70,1,https://www.espncricinfo.com/ci/content/player/26815.html
Australia,Mar 18-22 2001,SR Tendulkar,16,1,35,0,https://www.espncricinfo.com/ci/content/player/35320.html
