Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Nov 3-6 2005,GD McGrath,22,3,72,4,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Nov 3-6 2005,B Lee,15,4,59,1,https://www.espncricinfo.com/ci/content/player/6278.html
West Indies,Nov 3-6 2005,NW Bracken,10,4,23,0,https://www.espncricinfo.com/ci/content/player/4185.html
West Indies,Nov 3-6 2005,SK Warne,28,9,48,5,https://www.espncricinfo.com/ci/content/player/8166.html
West Indies,Nov 3-6 2005,MJ Clarke,2,1,1,0,https://www.espncricinfo.com/ci/content/player/4578.html
