Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Nov 3-6 2005,GD McGrath,11,3,22,0,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Nov 3-6 2005,B Lee,14,4,30,5,https://www.espncricinfo.com/ci/content/player/6278.html
West Indies,Nov 3-6 2005,SR Watson,6,0,25,1,https://www.espncricinfo.com/ci/content/player/8180.html
West Indies,Nov 3-6 2005,NW Bracken,16,3,48,4,https://www.espncricinfo.com/ci/content/player/4185.html
West Indies,Nov 3-6 2005,SK Warne,2,1,1,0,https://www.espncricinfo.com/ci/content/player/8166.html
