Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Dec 26-30 2018,MA Starc,3,1,11,0,https://www.espncricinfo.com/ci/content/player/311592.html
India,Dec 26-30 2018,JR Hazlewood,10.3,3,22,2,https://www.espncricinfo.com/ci/content/player/288284.html
India,Dec 26-30 2018,NM Lyon,13,1,40,0,https://www.espncricinfo.com/ci/content/player/272279.html
India,Dec 26-30 2018,PJ Cummins,11,3,27,6,https://www.espncricinfo.com/ci/content/player/489889.html
