Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Oct 11-12 2002,GD McGrath,6,2,5,1,https://www.espncricinfo.com/ci/content/player/6565.html
Pakistan,Oct 11-12 2002,B Lee,5,2,16,1,https://www.espncricinfo.com/ci/content/player/6278.html
Pakistan,Oct 11-12 2002,AJ Bichel,7,1,19,2,https://www.espncricinfo.com/ci/content/player/4146.html
Pakistan,Oct 11-12 2002,SK Warne,6.5,2,13,4,https://www.espncricinfo.com/ci/content/player/8166.html
