Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 9-11 2011,DW Steyn,5,1,23,2,https://www.espncricinfo.com/ci/content/player/47492.html
Australia,Nov 9-11 2011,VD Philander,7,3,15,5,https://www.espncricinfo.com/ci/content/player/46945.html
Australia,Nov 9-11 2011,M Morkel,6,1,9,3,https://www.espncricinfo.com/ci/content/player/46538.html
