Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 9-11 2011,DW Steyn,20,4,55,4,https://www.espncricinfo.com/ci/content/player/47492.html
Australia,Nov 9-11 2011,VD Philander,21,3,63,3,https://www.espncricinfo.com/ci/content/player/46945.html
Australia,Nov 9-11 2011,M Morkel,18,2,82,3,https://www.espncricinfo.com/ci/content/player/46538.html
Australia,Nov 9-11 2011,Imran Tahir,10,1,35,0,https://www.espncricinfo.com/ci/content/player/40618.html
Australia,Nov 9-11 2011,JH Kallis,6,0,37,0,https://www.espncricinfo.com/ci/content/player/45789.html
