Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Mar 26-30 1999,GD McGrath,33,5,128,4,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Mar 26-30 1999,JN Gillespie,28,14,48,3,https://www.espncricinfo.com/ci/content/player/5392.html
West Indies,Mar 26-30 1999,SK Warne,15.5,2,70,1,https://www.espncricinfo.com/ci/content/player/8166.html
West Indies,Mar 26-30 1999,SCG MacGill,20,5,47,0,https://www.espncricinfo.com/ci/content/player/6441.html
West Indies,Mar 26-30 1999,RT Ponting,4,1,12,1,https://www.espncricinfo.com/ci/content/player/7133.html
West Indies,Mar 26-30 1999,ME Waugh,3,0,11,0,https://www.espncricinfo.com/ci/content/player/8189.html
