Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 7-9 2009,BW Hilfenhaus,19,2,60,4,https://www.espncricinfo.com/ci/content/player/5941.html
England,Aug 7-9 2009,PM Siddle,12,2,50,1,https://www.espncricinfo.com/ci/content/player/7898.html
England,Aug 7-9 2009,SR Clark,11,1,74,0,https://www.espncricinfo.com/ci/content/player/4582.html
England,Aug 7-9 2009,MG Johnson,19.3,3,69,5,https://www.espncricinfo.com/ci/content/player/6033.html
