Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Jan 3-7 2019,MA Starc,26,0,123,1,https://www.espncricinfo.com/ci/content/player/311592.html
India,Jan 3-7 2019,JR Hazlewood,35,11,105,2,https://www.espncricinfo.com/ci/content/player/288284.html
India,Jan 3-7 2019,PJ Cummins,28,5,101,0,https://www.espncricinfo.com/ci/content/player/489889.html
India,Jan 3-7 2019,NM Lyon,57.2,8,178,4,https://www.espncricinfo.com/ci/content/player/272279.html
India,Jan 3-7 2019,M Labuschagne,16,0,76,0,https://www.espncricinfo.com/ci/content/player/787987.html
India,Jan 3-7 2019,TM Head,4,0,20,0,https://www.espncricinfo.com/ci/content/player/530011.html
India,Jan 3-7 2019,UT Khawaja,1,0,4,0,https://www.espncricinfo.com/ci/content/player/215155.html
