Country,Date,Name,Runs,Balls,Batsman Profile
Australia,Jan 3-7 2019,UT Khawaja,4,12,https://www.espncricinfo.com/ci/content/player/215155.html
Australia,Jan 3-7 2019,MS Harris,2,12,https://www.espncricinfo.com/ci/content/player/434813.html
