Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Dec 10-12 2015,JR Hazlewood,18,5,45,4,https://www.espncricinfo.com/ci/content/player/288284.html
West Indies,Dec 10-12 2015,JL Pattinson,15,0,68,0,https://www.espncricinfo.com/ci/content/player/272465.html
West Indies,Dec 10-12 2015,PM Siddle,15,5,36,2,https://www.espncricinfo.com/ci/content/player/7898.html
West Indies,Dec 10-12 2015,NM Lyon,19,6,43,3,https://www.espncricinfo.com/ci/content/player/272279.html
West Indies,Dec 10-12 2015,MR Marsh,3,1,14,0,https://www.espncricinfo.com/ci/content/player/272450.html
