Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Feb 1-5 1991,TM Alderman,22,5,66,0,https://www.espncricinfo.com/ci/content/player/3943.html
England,Feb 1-5 1991,CJ McDermott,24.4,2,97,8,https://www.espncricinfo.com/ci/content/player/6551.html
England,Feb 1-5 1991,MG Hughes,17,3,49,2,https://www.espncricinfo.com/ci/content/player/5726.html
England,Feb 1-5 1991,ME Waugh,1,0,9,0,https://www.espncricinfo.com/ci/content/player/8189.html
England,Feb 1-5 1991,GRJ Matthews,2,0,16,0,https://www.espncricinfo.com/ci/content/player/6525.html
