Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Jan 23-26 1993,CJ McDermott,11,0,66,3,https://www.espncricinfo.com/ci/content/player/6551.html
West Indies,Jan 23-26 1993,MG Hughes,13,1,43,1,https://www.espncricinfo.com/ci/content/player/5726.html
West Indies,Jan 23-26 1993,SR Waugh,5,1,8,0,https://www.espncricinfo.com/ci/content/player/8192.html
West Indies,Jan 23-26 1993,TBA May,6.5,3,9,5,https://www.espncricinfo.com/ci/content/player/6534.html
West Indies,Jan 23-26 1993,SK Warne,6,2,18,1,https://www.espncricinfo.com/ci/content/player/8166.html
