Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 23-28 1991,CEL Ambrose,31.4,9,64,2,https://www.espncricinfo.com/ci/content/player/51107.html
Australia,Mar 23-28 1991,BP Patterson,24,1,80,4,https://www.espncricinfo.com/ci/content/player/52671.html
Australia,Mar 23-28 1991,CA Walsh,24,2,81,0,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Mar 23-28 1991,MD Marshall,23,3,67,3,https://www.espncricinfo.com/ci/content/player/52419.html
Australia,Mar 23-28 1991,CL Hooper,13,3,37,0,https://www.espncricinfo.com/ci/content/player/52066.html
Australia,Mar 23-28 1991,IVA Richards,1,0,5,0,https://www.espncricinfo.com/ci/content/player/52812.html
