Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Mar 23-28 1991,CJ McDermott,4,1,10,0,https://www.espncricinfo.com/ci/content/player/6551.html
West Indies,Mar 23-28 1991,MG Hughes,3.5,0,19,0,https://www.espncricinfo.com/ci/content/player/5726.html
