Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Oct 16-19 2018,MA Starc,7,0,32,1,https://www.espncricinfo.com/ci/content/player/311592.html
Pakistan,Oct 16-19 2018,PM Siddle,23,4,68,0,https://www.espncricinfo.com/ci/content/player/7898.html
Pakistan,Oct 16-19 2018,NM Lyon,43,8,135,4,https://www.espncricinfo.com/ci/content/player/272279.html
Pakistan,Oct 16-19 2018,JM Holland,16,3,46,0,https://www.espncricinfo.com/ci/content/player/230368.html
Pakistan,Oct 16-19 2018,M Labuschagne,16,1,74,2,https://www.espncricinfo.com/ci/content/player/787987.html
Pakistan,Oct 16-19 2018,MR Marsh,13,3,39,1,https://www.espncricinfo.com/ci/content/player/272450.html
Pakistan,Oct 16-19 2018,TM Head,2,0,4,0,https://www.espncricinfo.com/ci/content/player/530011.html
