Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Dec 16-20 2009,DE Bollinger,20.3,3,71,3,https://www.espncricinfo.com/ci/content/player/4508.html
West Indies,Dec 16-20 2009,MG Johnson,16,5,67,3,https://www.espncricinfo.com/ci/content/player/6033.html
West Indies,Dec 16-20 2009,CJ McKay,14,2,56,1,https://www.espncricinfo.com/ci/content/player/6903.html
West Indies,Dec 16-20 2009,SR Watson,14,5,30,2,https://www.espncricinfo.com/ci/content/player/8180.html
West Indies,Dec 16-20 2009,NM Hauritz,23,7,61,1,https://www.espncricinfo.com/ci/content/player/5593.html
West Indies,Dec 16-20 2009,MJ North,7,1,20,0,https://www.espncricinfo.com/ci/content/player/6943.html
