Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Dec 16-20 2009,DE Bollinger,20,3,70,5,https://www.espncricinfo.com/ci/content/player/4508.html
West Indies,Dec 16-20 2009,MG Johnson,18,3,92,2,https://www.espncricinfo.com/ci/content/player/6033.html
West Indies,Dec 16-20 2009,CJ McKay,14,3,45,0,https://www.espncricinfo.com/ci/content/player/6903.html
West Indies,Dec 16-20 2009,NM Hauritz,17,1,66,3,https://www.espncricinfo.com/ci/content/player/5593.html
West Indies,Dec 16-20 2009,SR Watson,12,3,34,0,https://www.espncricinfo.com/ci/content/player/8180.html
