Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 5-9 2013,JM Anderson,30,10,85,1,https://www.espncricinfo.com/ci/content/player/8608.html
Australia,Dec 5-9 2013,SCJ Broad,30,3,98,3,https://www.espncricinfo.com/ci/content/player/10617.html
Australia,Dec 5-9 2013,GP Swann,36,4,151,2,https://www.espncricinfo.com/ci/content/player/20431.html
Australia,Dec 5-9 2013,MS Panesar,44,7,157,1,https://www.espncricinfo.com/ci/content/player/18655.html
Australia,Dec 5-9 2013,BA Stokes,18,2,70,2,https://www.espncricinfo.com/ci/content/player/311158.html
