Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Dec 5-9 2013,MG Johnson,17.2,8,40,7,https://www.espncricinfo.com/ci/content/player/6033.html
England,Dec 5-9 2013,RJ Harris,14,8,31,0,https://www.espncricinfo.com/ci/content/player/5779.html
England,Dec 5-9 2013,NM Lyon,20,5,64,1,https://www.espncricinfo.com/ci/content/player/272279.html
England,Dec 5-9 2013,PM Siddle,14,4,34,1,https://www.espncricinfo.com/ci/content/player/7898.html
England,Dec 5-9 2013,SR Watson,3,3,0,1,https://www.espncricinfo.com/ci/content/player/8180.html
