Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 6-10 2004,IK Pathan,12,2,38,1,https://www.espncricinfo.com/ci/content/player/32685.html
Australia,Oct 6-10 2004,Z Khan,13,1,45,0,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Oct 6-10 2004,Harbhajan Singh,30.1,5,78,6,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Oct 6-10 2004,A Kumble,23,4,64,2,https://www.espncricinfo.com/ci/content/player/30176.html
