Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 6-10 2004,IK Pathan,21,6,62,1,https://www.espncricinfo.com/ci/content/player/32685.html
Australia,Oct 6-10 2004,Z Khan,22,2,60,1,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Oct 6-10 2004,Harbhajan Singh,41,7,146,5,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Oct 6-10 2004,A Kumble,39,4,157,3,https://www.espncricinfo.com/ci/content/player/30176.html
Australia,Oct 6-10 2004,V Sehwag,5,0,26,0,https://www.espncricinfo.com/ci/content/player/35263.html
Australia,Oct 6-10 2004,Yuvraj Singh,2,0,3,0,https://www.espncricinfo.com/ci/content/player/36084.html
