Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Oct 6-10 2004,GD McGrath,25,8,55,4,https://www.espncricinfo.com/ci/content/player/6565.html
India,Oct 6-10 2004,JN Gillespie,16.2,3,63,2,https://www.espncricinfo.com/ci/content/player/5392.html
India,Oct 6-10 2004,SK Warne,28,4,78,2,https://www.espncricinfo.com/ci/content/player/8166.html
India,Oct 6-10 2004,MS Kasprowicz,20,4,43,2,https://www.espncricinfo.com/ci/content/player/6126.html
