Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Feb 20-24 2016,TA Boult,17,1,60,1,https://www.espncricinfo.com/ci/content/player/277912.html
Australia,Feb 20-24 2016,TG Southee,7,2,30,1,https://www.espncricinfo.com/ci/content/player/232364.html
Australia,Feb 20-24 2016,MJ Henry,9,1,33,0,https://www.espncricinfo.com/ci/content/player/506612.html
Australia,Feb 20-24 2016,N Wagner,18,4,60,1,https://www.espncricinfo.com/ci/content/player/233713.html
Australia,Feb 20-24 2016,CJ Anderson,3,0,14,0,https://www.espncricinfo.com/ci/content/player/277662.html
