Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Feb 20-24 2016,TG Southee,25,4,85,0,https://www.espncricinfo.com/ci/content/player/232364.html
Australia,Feb 20-24 2016,TA Boult,31,5,108,2,https://www.espncricinfo.com/ci/content/player/277912.html
Australia,Feb 20-24 2016,MJ Henry,32,8,101,0,https://www.espncricinfo.com/ci/content/player/506612.html
Australia,Feb 20-24 2016,CJ Anderson,22,2,66,1,https://www.espncricinfo.com/ci/content/player/277662.html
Australia,Feb 20-24 2016,N Wagner,32.1,6,106,6,https://www.espncricinfo.com/ci/content/player/233713.html
Australia,Feb 20-24 2016,KS Williamson,7,0,17,1,https://www.espncricinfo.com/ci/content/player/277906.html
Australia,Feb 20-24 2016,BB McCullum,4,2,3,0,https://www.espncricinfo.com/ci/content/player/37737.html
