Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 5-9 2015,TA Boult,8,0,61,1,https://www.espncricinfo.com/ci/content/player/277912.html
Australia,Nov 5-9 2015,DAJ Bracewell,11,1,63,0,https://www.espncricinfo.com/ci/content/player/362541.html
Australia,Nov 5-9 2015,JDS Neesham,9,0,61,0,https://www.espncricinfo.com/ci/content/player/355269.html
Australia,Nov 5-9 2015,MD Craig,14,0,78,3,https://www.espncricinfo.com/ci/content/player/497543.html
