Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Nov 5-9 2015,MA Starc,17.2,4,57,4,https://www.espncricinfo.com/ci/content/player/311592.html
New Zealand,Nov 5-9 2015,MG Johnson,21,3,105,3,https://www.espncricinfo.com/ci/content/player/6033.html
New Zealand,Nov 5-9 2015,JR Hazlewood,21,5,70,1,https://www.espncricinfo.com/ci/content/player/288284.html
New Zealand,Nov 5-9 2015,NM Lyon,17,3,46,1,https://www.espncricinfo.com/ci/content/player/272279.html
New Zealand,Nov 5-9 2015,MR Marsh,5,0,32,1,https://www.espncricinfo.com/ci/content/player/272450.html
New Zealand,Nov 5-9 2015,AC Voges,1,0,3,0,https://www.espncricinfo.com/ci/content/player/8119.html
