Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Oct 1-5 2010,BW Hilfenhaus,19,3,57,4,https://www.espncricinfo.com/ci/content/player/5941.html
India,Oct 1-5 2010,DE Bollinger,8,0,32,3,https://www.espncricinfo.com/ci/content/player/4508.html
India,Oct 1-5 2010,MG Johnson,16.4,2,50,0,https://www.espncricinfo.com/ci/content/player/6033.html
India,Oct 1-5 2010,NM Hauritz,9,1,45,1,https://www.espncricinfo.com/ci/content/player/5593.html
India,Oct 1-5 2010,MJ North,4,0,8,0,https://www.espncricinfo.com/ci/content/player/6943.html
India,Oct 1-5 2010,SR Watson,2,0,6,0,https://www.espncricinfo.com/ci/content/player/8180.html
