Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Jan 3-7 2016,JR Hazlewood,18,5,49,1,https://www.espncricinfo.com/ci/content/player/288284.html
West Indies,Jan 3-7 2016,JL Pattinson,18,3,76,2,https://www.espncricinfo.com/ci/content/player/272465.html
West Indies,Jan 3-7 2016,NM Lyon,46,12,120,3,https://www.espncricinfo.com/ci/content/player/272279.html
West Indies,Jan 3-7 2016,MR Marsh,4,1,15,0,https://www.espncricinfo.com/ci/content/player/272450.html
West Indies,Jan 3-7 2016,SNJ O'Keefe,26.1,7,63,3,https://www.espncricinfo.com/ci/content/player/7069.html
