Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 3-7 2016,JE Taylor,4,0,27,0,https://www.espncricinfo.com/ci/content/player/53191.html
Australia,Jan 3-7 2016,JO Holder,4,1,15,0,https://www.espncricinfo.com/ci/content/player/391485.html
Australia,Jan 3-7 2016,KAJ Roach,4,0,29,0,https://www.espncricinfo.com/ci/content/player/230553.html
Australia,Jan 3-7 2016,JA Warrican,15,1,62,2,https://www.espncricinfo.com/ci/content/player/432214.html
Australia,Jan 3-7 2016,CR Brathwaite,7,0,23,0,https://www.espncricinfo.com/ci/content/player/457249.html
Australia,Jan 3-7 2016,KC Brathwaite,4,0,20,0,https://www.espncricinfo.com/ci/content/player/348024.html
