Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Sep 16-20 2011,UWMBCA Welegedara,21,6,75,3,https://www.espncricinfo.com/ci/content/player/51019.html
Australia,Sep 16-20 2011,RAS Lakmal,21,3,60,2,https://www.espncricinfo.com/ci/content/player/49619.html
Australia,Sep 16-20 2011,RMS Eranga,23.3,6,65,4,https://www.espncricinfo.com/ci/content/player/267414.html
Australia,Sep 16-20 2011,HMRKB Herath,27,5,78,1,https://www.espncricinfo.com/ci/content/player/49178.html
Australia,Sep 16-20 2011,TM Dilshan,12,0,34,0,https://www.espncricinfo.com/ci/content/player/48472.html
